param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[5113],-0.80641,0.000628285,0.0351053,0.034745,-0.864766,-0.805486,-0.749123,3215.89,3299.61,1.01006,1.00048,nh,c_B
log_lik[5114],1.18779,0.00038605,0.0262046,0.0263262,1.14401,1.18787,1.23129,4649.77,3620.36,1.46042,1.00042,nh,c_B
log_lik[5115],0.613246,0.000534956,0.0341299,0.0339539,0.557324,0.612911,0.670025,4119.56,3148.1,1.29389,1.00155,nh,c_B
log_lik[5116],-0.0478527,0.000900407,0.0518001,0.0512381,-0.133965,-0.047136,0.0380108,3345.87,2471.2,1.05088,1.00224,nh,c_B
log_lik[5117],1.18779,0.00038605,0.0262046,0.0263262,1.14401,1.18787,1.23129,4649.77,3620.36,1.46042,1.00042,nh,c_B
log_lik[5118],0.780268,0.000445474,0.0288292,0.0283584,0.732649,0.780368,0.828529,4227.5,3035.43,1.32779,1.0019,nh,c_B
log_lik[5119],0.189982,0.00072992,0.0468973,0.0473725,0.110946,0.190286,0.266634,4175.61,3353.03,1.31149,1.00001,nh,c_B
log_lik[5120],0.855243,0.000562201,0.0385123,0.0378524,0.791719,0.856201,0.91875,4746.34,3240.26,1.49075,1.00103,nh,c_B
log_lik[5121],0.36684,0.000742598,0.0419657,0.0411472,0.296887,0.367366,0.436238,3223.72,2550.66,1.01252,1.00159,nh,c_B
log_lik[5122],0.864827,0.000556846,0.038185,0.0376712,0.801796,0.865639,0.927864,4756.01,3240.26,1.49379,1.00102,nh,c_B
log_lik[5123],0.308849,0.000511227,0.0281746,0.0278452,0.261357,0.309179,0.354293,3095.34,2303.7,0.972195,1.00088,nh,c_B
log_lik[5124],-0.330492,0.000968996,0.0578389,0.057174,-0.425338,-0.329702,-0.234548,3612.7,2631.06,1.13469,1.00319,nh,c_B
log_lik[5125],0.554886,0.00055801,0.0356613,0.0355582,0.496859,0.554484,0.614605,4130.86,3196.45,1.29744,1.00095,nh,c_B
log_lik[5126],-0.721433,0.000622158,0.0341335,0.0337008,-0.777613,-0.720592,-0.665476,3077.68,3161.67,0.966648,1.0001,nh,c_B
log_lik[5127],1.0951,0.000452454,0.029598,0.030559,1.04623,1.09516,1.14337,4329.8,3413.95,1.35992,1.00057,nh,c_B
log_lik[5128],1.05253,0.000455917,0.0317118,0.0312455,1.00166,1.05326,1.10303,4884.77,3015.19,1.53423,1.00056,nh,c_B
log_lik[5129],-2.23233,0.000918781,0.0559243,0.0573476,-2.32629,-2.2313,-2.14242,3780.38,3390.59,1.18736,1.00134,nh,c_B
log_lik[5130],1.22611,0.000371521,0.0247352,0.024488,1.18455,1.22616,1.26677,4481.73,3098.64,1.40764,1.00121,nh,c_B
log_lik[5131],0.796689,0.000432803,0.0281024,0.0275999,0.75015,0.796672,0.843677,4253.85,3093.55,1.33607,1.00225,nh,c_B
log_lik[5132],0.436574,0.000667043,0.0409121,0.0413275,0.368414,0.437087,0.503101,3845.53,3180.72,1.20782,1.00035,nh,c_B
log_lik[5133],0.0395488,0.00110719,0.0522106,0.0522932,-0.0457089,0.0392959,0.125887,2245.57,1711.3,0.705295,1.00033,nh,c_B
log_lik[5134],0.49323,0.000650231,0.0395465,0.0401621,0.427517,0.494012,0.557179,3789.69,3257.67,1.19028,1.0002,nh,c_B
log_lik[5135],0.0597937,0.000871922,0.0472795,0.0471656,-0.0184794,0.0605573,0.13546,2983.52,2446.49,0.937076,1.00049,nh,c_B
log_lik[5136],0.158304,0.000332681,0.0190058,0.0191439,0.127626,0.158401,0.189486,3314.27,3073.25,1.04096,1.0004,nh,c_B
log_lik[5137],1.10494,0.000429946,0.0296951,0.0292988,1.05769,1.1053,1.15293,4839.0,2826.87,1.51985,1.00047,nh,c_B
log_lik[5138],-0.0373453,0.000490202,0.0265515,0.0267061,-0.0822331,-0.0368705,0.00579402,2992.1,2574.32,0.939769,1.00071,nh,c_B
log_lik[5139],1.08956,0.000437422,0.0303179,0.029609,1.04127,1.09009,1.13784,4877.6,2966.24,1.53197,1.00034,nh,c_B
log_lik[5140],0.811995,0.000419199,0.0273083,0.0268345,0.767022,0.811739,0.857517,4282.68,3042.41,1.34512,1.00214,nh,c_B
log_lik[5141],0.843164,0.000672864,0.0399222,0.0406526,0.77717,0.84363,0.90771,3553.61,3125.1,1.11613,1.00171,nh,c_B
log_lik[5142],0.855019,0.000662291,0.0394092,0.0401153,0.7898,0.855471,0.918651,3571.72,3049.27,1.12182,1.00172,nh,c_B
log_lik[5143],-0.0874281,0.000734311,0.0508553,0.050913,-0.171987,-0.086515,-0.00432636,4813.37,3908.16,1.5118,1.00054,nh,c_B
log_lik[5144],0.779217,0.000419453,0.0211643,0.0214862,0.744328,0.779268,0.813633,2568.57,2393.77,0.806746,1.00151,nh,c_B
log_lik[5145],-1.34043,0.000688799,0.0426046,0.0425599,-1.41283,-1.33954,-1.27169,3924.24,3405.09,1.23254,1.0008,nh,c_B
log_lik[5146],0.855019,0.000662291,0.0394092,0.0401153,0.7898,0.855471,0.918651,3571.72,3049.27,1.12182,1.00172,nh,c_B
log_lik[5147],0.398351,0.000525862,0.0298054,0.0296179,0.348845,0.398776,0.446063,3278.88,2339.66,1.02984,1.0008,nh,c_B
log_lik[5148],0.926961,0.000392826,0.0238087,0.0234432,0.887553,0.926736,0.965415,3784.41,3048.08,1.18862,1.00048,nh,c_B
log_lik[5149],-2.02125,0.000824214,0.0514771,0.0533536,-2.10694,-2.02135,-1.93852,3973.98,3653.23,1.24816,1.00147,nh,c_B
log_lik[5150],-0.0138076,0.000648832,0.0306387,0.0307858,-0.063345,-0.0133143,0.0367644,2207.39,1470.05,0.693305,0.999975,nh,c_B
log_lik[5151],0.14687,0.000671507,0.0314448,0.0316239,0.096189,0.14691,0.199018,2149.7,1221.09,0.675185,1.00011,nh,c_B
log_lik[5152],0.52239,0.000569716,0.0364831,0.036549,0.462333,0.522156,0.583627,4083.67,3251.78,1.28261,1.00066,nh,c_B
log_lik[5153],0.932125,0.000412471,0.0252085,0.0246916,0.890263,0.932238,0.973581,3859.95,3074.06,1.21235,1.0001,nh,c_B
log_lik[5154],0.931889,0.000403318,0.024579,0.0240483,0.891288,0.931892,0.971766,3834.71,3044.6,1.20442,1.0001,nh,c_B
log_lik[5155],0.6941,0.000342009,0.0199147,0.0196961,0.660586,0.694282,0.726131,3425.71,3381.1,1.07596,1.00078,nh,c_B
log_lik[5156],0.782288,0.000348548,0.0215394,0.0211482,0.746463,0.78225,0.817598,3857.67,3261.26,1.21163,1.00099,nh,c_B
log_lik[5157],-0.0530461,0.000489579,0.0265637,0.026831,-0.0979201,-0.0526087,-0.00977934,3002.58,2646.69,0.943062,1.00068,nh,c_B
log_lik[5158],-3.54972,0.00102277,0.0609509,0.0621166,-3.65041,-3.54929,-3.45023,3564.31,2796.73,1.11949,1.00144,nh,c_B
log_lik[5159],0.91081,0.000612537,0.0370237,0.0376114,0.84918,0.911144,0.970517,3689.84,2902.03,1.15892,1.00109,nh,c_B
log_lik[5160],-0.195485,0.000484962,0.0269346,0.0272162,-0.24046,-0.194881,-0.152199,3138.58,2692.11,0.985777,1.00083,nh,c_B
log_lik[5161],0.410378,0.000609834,0.0392079,0.0393225,0.344904,0.410249,0.475838,4155.33,3305.89,1.30512,1.00053,nh,c_B
log_lik[5162],-0.161279,0.000751763,0.0526419,0.0524254,-0.248108,-0.160181,-0.0752263,4919.26,3866.79,1.54506,1.0006,nh,c_B
log_lik[5163],-0.562468,0.00194017,0.107086,0.109451,-0.737997,-0.56215,-0.387951,3062.86,3015.57,0.961993,1.00151,nh,c_B
log_lik[5164],0.436574,0.000667043,0.0409121,0.0413275,0.368414,0.437087,0.503101,3845.53,3180.72,1.20782,1.00035,nh,c_B
log_lik[5165],0.294359,0.00070568,0.0443431,0.044545,0.220029,0.294906,0.366988,4017.98,3202.73,1.26198,1.00028,nh,c_B
log_lik[5166],-1.48985,0.00148945,0.0986871,0.0999569,-1.65274,-1.48877,-1.32786,4422.42,3445.7,1.38901,1.00034,nh,c_B
log_lik[5167],-2.1995,0.00168705,0.10148,0.102366,-2.3666,-2.19834,-2.03004,3632.4,3201.02,1.14088,1.00108,nh,c_B
log_lik[5168],-1.67617,0.000758405,0.0490437,0.0492045,-1.75849,-1.6754,-1.59681,4252.52,3219.8,1.33565,1.00181,nh,c_B
log_lik[5169],0.892426,0.000541504,0.037244,0.0369998,0.830876,0.893228,0.953585,4786.04,3143.87,1.50322,1.00094,nh,c_B
log_lik[5170],0.758168,0.000549748,0.0328213,0.0325365,0.704344,0.758783,0.811136,3684.13,2998.66,1.15713,1.00009,nh,c_B
log_lik[5171],1.07527,0.00046882,0.0303546,0.0311224,1.02502,1.07549,1.12521,4242.41,3509.23,1.33247,1.00041,nh,c_B
log_lik[5172],0.997542,0.000535684,0.0334275,0.0340707,0.942436,0.997809,1.05164,3936.25,2967.79,1.23631,1.00068,nh,c_B
log_lik[5173],0.913508,0.000445429,0.0271945,0.0269831,0.868146,0.913604,0.958409,3851.35,2909.56,1.20964,1.00057,nh,c_B
log_lik[5174],1.12483,0.000428841,0.0284863,0.0294694,1.07765,1.12492,1.17117,4462.49,3548.19,1.40159,1.00029,nh,c_B
log_lik[5175],0.513903,0.000572655,0.0366949,0.03668,0.453386,0.513639,0.575483,4086.16,3227.15,1.2834,1.0007,nh,c_B
log_lik[5176],-0.337158,0.000620659,0.0310563,0.0306536,-0.387822,-0.336657,-0.286074,2521.43,2351.72,0.79194,0.999637,nh,c_B
log_lik[5177],-1.31778,0.000632572,0.0425905,0.0421009,-1.38984,-1.31748,-1.2494,4616.21,3309.63,1.44988,1.00125,nh,c_B
log_lik[5178],1.35115,0.000391256,0.0243766,0.0241505,1.31055,1.35149,1.39075,3979.35,2947.8,1.24985,1.0002,nh,c_B
log_lik[5179],1.25086,0.000443915,0.0255639,0.0258795,1.20964,1.25103,1.29194,3343.11,2478.9,1.05002,1.00198,nh,c_B
log_lik[5180],1.55506,0.000353154,0.0237186,0.0233879,1.51544,1.55479,1.59392,4602.19,2867.9,1.44547,1.00003,nh,c_B
log_lik[5181],0.646389,0.000610788,0.029943,0.029896,0.596152,0.646761,0.694869,2448.36,2670.23,0.768988,1.00081,nh,c_B
log_lik[5182],0.734879,0.00049936,0.0256513,0.0253507,0.692493,0.734958,0.777171,2685.02,2652.53,0.84332,1.00026,nh,c_B
log_lik[5183],1.40089,0.000345184,0.0226695,0.0232026,1.36351,1.40072,1.43812,4342.27,2955.8,1.36384,0.999521,nh,c_B
log_lik[5184],1.43403,0.000366316,0.0222358,0.0222087,1.39807,1.43435,1.46966,3764.2,2960.98,1.18227,0.999823,nh,c_B
log_lik[5185],1.58893,0.000523056,0.0300055,0.0304306,1.54026,1.58853,1.63834,3363.84,3389.84,1.05653,1.00024,nh,c_B
log_lik[5186],1.82726,0.000371755,0.0259086,0.0267689,1.78448,1.82693,1.86997,4897.46,3483.54,1.53821,1.00059,nh,c_B
log_lik[5187],1.14039,0.000458691,0.0251926,0.024935,1.09788,1.14043,1.18182,3061.74,2642.77,0.961642,0.999795,nh,c_B
log_lik[5188],1.39323,0.00036839,0.0218743,0.0219398,1.35751,1.39337,1.42821,3603.06,2830.98,1.13166,0.999827,nh,c_B
log_lik[5189],1.38214,0.000353427,0.0232569,0.022835,1.34391,1.38279,1.42051,4363.49,3266.23,1.3705,1.00052,nh,c_B
log_lik[5190],1.44988,0.000373111,0.0239769,0.0236913,1.41074,1.44989,1.48861,4229.6,2976.93,1.32845,1.00019,nh,c_B
log_lik[5191],1.45528,0.00033755,0.0231545,0.0229478,1.41693,1.45575,1.49367,4744.76,3379.97,1.49025,1.00012,nh,c_B
log_lik[5192],1.40294,0.000348909,0.0232179,0.0227501,1.36459,1.40379,1.44164,4464.85,3214.82,1.40234,1.00044,nh,c_B
log_lik[5193],1.42975,0.000341585,0.0228482,0.0231649,1.39249,1.42949,1.4674,4509.37,3183.72,1.41632,0.999606,nh,c_B
log_lik[5194],1.26027,0.000443145,0.0255956,0.0259947,1.21891,1.26043,1.30134,3368.92,2462.26,1.05812,1.00189,nh,c_B
log_lik[5195],1.21447,0.000414195,0.0253323,0.0251198,1.1726,1.21456,1.25584,3826.39,3121.03,1.20181,1.00014,nh,c_B
log_lik[5196],1.54528,0.00035484,0.0237623,0.0234048,1.5057,1.54496,1.58447,4571.33,2907.8,1.43578,1.00005,nh,c_B
log_lik[5197],1.07363,0.000593006,0.0281757,0.0287189,1.02747,1.07366,1.12184,2188.09,1157.39,0.687243,1.00053,nh,c_B
log_lik[5198],1.50944,0.000361619,0.0238391,0.0237153,1.4699,1.50922,1.54829,4438.06,2933.64,1.39392,1.00013,nh,c_B
log_lik[5199],1.45756,0.00033708,0.023151,0.0229512,1.41902,1.45794,1.49614,4759.14,3411.97,1.49477,1.0001,nh,c_B
log_lik[5200],1.45046,0.000338431,0.0229806,0.0232249,1.41258,1.45046,1.48869,4641.67,3098.86,1.45787,0.99972,nh,c_B
log_lik[5201],-1.64614,0.00106617,0.0573411,0.0561061,-1.74258,-1.64489,-1.55319,2899.9,3261.63,0.910812,0.999966,nh,c_B
log_lik[5202],1.06052,0.000471614,0.0253688,0.0255876,1.0188,1.06055,1.10139,2949.9,2439.11,0.926515,1.00096,nh,c_B
log_lik[5203],1.29295,0.000443683,0.0258182,0.0262494,1.2512,1.29307,1.33437,3436.94,2579.93,1.07949,1.0013,nh,c_B
log_lik[5204],1.68877,0.000385952,0.0275876,0.0278088,1.64369,1.68913,1.73385,5120.37,3296.37,1.60822,1.00009,nh,c_B
log_lik[5205],-0.686039,0.00198264,0.104272,0.103048,-0.860863,-0.683257,-0.517492,2773.04,3191.49,0.870967,1.00013,nh,c_B
log_lik[5206],0.495405,0.00142233,0.0694105,0.0683337,0.376639,0.496803,0.606812,2386.77,2896.37,0.749646,0.999944,nh,c_B
log_lik[5207],0.899434,0.000613651,0.0286781,0.0292746,0.851943,0.899876,0.945872,2183.65,1841.51,0.685849,1.00065,nh,c_B
log_lik[5208],1.40624,0.000344575,0.0227025,0.0232857,1.36898,1.40608,1.4436,4375.6,2982.53,1.37431,0.999529,nh,c_B
log_lik[5209],-0.230498,0.000526682,0.0317178,0.0316608,-0.282479,-0.230233,-0.178843,3699.11,3571.65,1.16183,1.00072,nh,c_B
log_lik[5210],1.38437,0.000689966,0.0357992,0.0355744,1.3258,1.38434,1.44233,2728.28,3326.71,0.856907,1.00027,nh,c_B
log_lik[5211],1.51516,0.000360514,0.0238283,0.0235295,1.47589,1.51496,1.5541,4459.91,2933.42,1.40079,1.00012,nh,c_B
log_lik[5212],0.892118,0.000521501,0.0266983,0.0268506,0.848103,0.892262,0.935484,2677.07,2457.75,0.840824,1.00109,nh,c_B
log_lik[5213],1.72323,0.000427318,0.0272287,0.0274801,1.67879,1.72253,1.76738,4103.23,3434.89,1.28876,1.00037,nh,c_B
log_lik[5214],0.446064,0.000696213,0.0336068,0.0338359,0.389185,0.446142,0.50037,2369.29,2930.99,0.744154,1.00085,nh,c_B
log_lik[5215],1.0418,0.000595083,0.0281393,0.0287143,0.995401,1.04194,1.08887,2173.11,1244.65,0.682537,1.00056,nh,c_B
log_lik[5216],1.87849,0.000392214,0.0248391,0.0253107,1.83822,1.87826,1.9196,4037.34,3509.78,1.26806,1.00003,nh,c_B
log_lik[5217],1.31005,0.000398391,0.0246142,0.0244977,1.26912,1.31049,1.35014,3904.67,3060.31,1.22639,1.00018,nh,c_B
log_lik[5218],1.90342,0.000361775,0.0254856,0.0264664,1.86124,1.90336,1.94597,5007.07,3474.95,1.57264,0.999873,nh,c_B
log_lik[5219],0.756961,0.000568525,0.0283075,0.0284798,0.709637,0.757004,0.803246,2528.41,2628.19,0.794133,1.00069,nh,c_B
log_lik[5220],1.7087,0.000436631,0.0274767,0.0277565,1.66369,1.70806,1.75356,4003.04,3563.3,1.25729,1.00036,nh,c_B
log_lik[5221],1.50944,0.000361619,0.0238391,0.0237153,1.4699,1.50922,1.54829,4438.06,2933.64,1.39392,1.00013,nh,c_B
log_lik[5222],0.584414,0.000635927,0.0309812,0.0311671,0.532074,0.584767,0.634217,2418.64,2735.77,0.759657,1.00085,nh,c_B
log_lik[5223],1.14855,0.000884902,0.0438478,0.0437894,1.07591,1.14902,1.22045,2479.0,3053.7,0.778613,1.00018,nh,c_B
log_lik[5224],0.552996,0.000536255,0.036181,0.0359074,0.493361,0.553467,0.611631,4574.56,3601.95,1.4368,1.00008,nh,c_B
log_lik[5225],-0.670381,0.00239582,0.11823,0.116333,-0.872895,-0.6657,-0.483387,2427.38,2650.34,0.7624,1.00015,nh,c_B
log_lik[5226],0.0869748,0.000625846,0.0309737,0.0311687,0.0361441,0.0868359,0.139538,2461.08,1711.57,0.772984,0.999996,nh,c_B
log_lik[5227],1.76573,0.000404118,0.0257164,0.0263084,1.72355,1.76567,1.80771,4215.9,3079.75,1.32414,1.00038,nh,c_B
log_lik[5228],1.2721,0.000442338,0.0256468,0.0259144,1.23077,1.2724,1.31314,3396.47,2511.14,1.06678,1.00175,nh,c_B
log_lik[5229],-0.715724,0.00119704,0.0765393,0.0763334,-0.842877,-0.714717,-0.592627,4126.06,3333.46,1.29593,1.00018,nh,c_B
log_lik[5230],0.875039,0.000448573,0.0273437,0.0275707,0.830326,0.875262,0.919724,3809.03,3336.45,1.19635,1.0004,nh,c_B
log_lik[5231],1.28792,0.000442737,0.0257524,0.0260405,1.24665,1.28805,1.32906,3430.44,2562.4,1.07745,1.00146,nh,c_B
log_lik[5232],0.445676,0.000570324,0.0387723,0.0386152,0.381218,0.446332,0.508077,4632.38,3601.3,1.45495,1.00003,nh,c_B
log_lik[5233],1.23169,0.000411415,0.0251858,0.0250513,1.18998,1.23188,1.27286,3830.54,3094.02,1.20311,1.00015,nh,c_B
log_lik[5234],0.897864,0.000499346,0.0256483,0.0254626,0.855499,0.898126,0.940381,2679.59,2644.89,0.841616,0.999971,nh,c_B
log_lik[5235],1.10847,0.000373264,0.0200233,0.0200006,1.07555,1.10842,1.14107,2998.23,2786.9,0.941694,1.00008,nh,c_B
log_lik[5236],0.795849,0.000630426,0.0294973,0.030498,0.74692,0.796458,0.843983,2201.5,2297.3,0.691454,1.0006,nh,c_B
log_lik[5237],0.501876,0.000484465,0.0259537,0.0259038,0.458343,0.502051,0.545098,2923.78,2837.31,0.918311,1.00067,nh,c_B
log_lik[5238],1.74834,0.000424472,0.0229347,0.022746,1.71063,1.7488,1.78606,3022.71,3086.95,0.949385,1.00025,nh,c_B
log_lik[5239],0.790504,0.000509444,0.0276692,0.0274625,0.743754,0.791139,0.834602,2993.91,2689.69,0.940337,1.00205,nh,c_B
log_lik[5240],1.17842,0.000419945,0.0256631,0.0254314,1.1361,1.17848,1.22018,3816.64,3045.26,1.19874,1.0001,nh,c_B
log_lik[5241],0.0312715,0.000740506,0.0504557,0.0507441,-0.0526453,0.0322335,0.112096,4652.27,3542.96,1.4612,1.00003,nh,c_B
log_lik[5242],1.13646,0.00045808,0.0251699,0.0248966,1.09442,1.13646,1.1778,3067.73,2536.69,0.963524,0.999996,nh,c_B
log_lik[5243],-3.29781,0.00183896,0.0883793,0.0878202,-3.43621,-3.30088,-3.14542,2336.3,2424.79,0.733793,1.0023,nh,c_B
log_lik[5244],1.30227,0.000757877,0.038477,0.038036,1.2382,1.30249,1.36506,2606.95,3271.63,0.818799,1.00045,nh,c_B
log_lik[5245],1.10874,0.000475398,0.0254691,0.0248573,1.0658,1.10879,1.15101,2910.69,2549.84,0.914199,0.999623,nh,c_B
log_lik[5246],1.06462,0.00041494,0.025115,0.0253139,1.02274,1.06497,1.10574,3728.59,3192.44,1.17109,1.00066,nh,c_B
log_lik[5247],0.157535,0.000476214,0.0276464,0.0274114,0.111618,0.158017,0.203216,3432.08,3208.21,1.07796,1.0008,nh,c_B
log_lik[5248],1.28678,0.000370885,0.0210265,0.0209402,1.25177,1.2868,1.32087,3288.27,2922.21,1.03279,0.999827,nh,c_B
log_lik[5249],0.892118,0.000521501,0.0266983,0.0268506,0.848103,0.892262,0.935484,2677.07,2457.75,0.840824,1.00109,nh,c_B
log_lik[5250],1.52867,0.00035767,0.0231573,0.0230814,1.49103,1.52894,1.5663,4255.06,3099.56,1.33645,0.999853,nh,c_B
log_lik[5251],1.54586,0.000355203,0.0233556,0.0231447,1.5077,1.54608,1.58394,4388.82,3075.9,1.37846,0.999888,nh,c_B
log_lik[5252],0.944795,0.000617909,0.0290741,0.0292097,0.897923,0.944367,0.992592,2169.38,1265.44,0.681368,1.0001,nh,c_B
log_lik[5253],1.56018,0.000352464,0.0236435,0.023316,1.52106,1.56001,1.5989,4584.23,3028.36,1.43983,0.999966,nh,c_B
log_lik[5254],1.90671,0.000364599,0.0254575,0.0263243,1.86483,1.90663,1.94931,4912.51,3448.7,1.54294,0.999839,nh,c_B
log_lik[5255],1.42053,0.000345058,0.0231924,0.0229021,1.38171,1.42131,1.45902,4557.55,3240.8,1.43145,1.00036,nh,c_B
log_lik[5256],0.606327,0.000497548,0.0318746,0.0321756,0.553896,0.60687,0.658112,4149.21,3525.25,1.3032,0.999972,nh,c_B
log_lik[5257],1.27546,0.000442157,0.0256644,0.0259675,1.23411,1.27567,1.3166,3405.5,2527.42,1.06961,1.00169,nh,c_B
log_lik[5258],-0.670381,0.00239582,0.11823,0.116333,-0.872895,-0.6657,-0.483387,2427.38,2650.34,0.7624,1.00015,nh,c_B
log_lik[5259],1.4248,0.000383108,0.0203103,0.0208855,1.39125,1.42527,1.45828,2845.86,3287.49,0.893839,1.00024,nh,c_B
log_lik[5260],1.06052,0.000471614,0.0253688,0.0255876,1.0188,1.06055,1.10139,2949.9,2439.11,0.926515,1.00096,nh,c_B
log_lik[5261],1.02762,0.000607844,0.0289399,0.0289674,0.980891,1.02676,1.07551,2211.68,1264.05,0.694651,1.00015,nh,c_B
log_lik[5262],1.66883,0.00043315,0.0219328,0.0215401,1.63282,1.66916,1.70523,2653.08,3112.25,0.83329,1.00032,nh,c_B
log_lik[5263],1.35115,0.000391256,0.0243766,0.0241505,1.31055,1.35149,1.39075,3979.35,2947.8,1.24985,1.0002,nh,c_B
log_lik[5264],1.90471,0.000377316,0.025282,0.0260276,1.86339,1.90457,1.94627,4524.77,3648.2,1.42116,0.999938,nh,c_B
log_lik[5265],0.149418,0.000432969,0.026623,0.0263172,0.103911,0.149611,0.192663,3821.1,2921.33,1.20014,0.999956,nh,c_B
log_lik[5266],0.172422,0.000447873,0.0265658,0.0256879,0.128416,0.172683,0.216209,3590.56,2592.41,1.12774,0.999766,nh,c_B
log_lik[5267],1.10874,0.000475398,0.0254691,0.0248573,1.0658,1.10879,1.15101,2910.69,2549.84,0.914199,0.999623,nh,c_B
log_lik[5268],1.32423,0.000395956,0.0245274,0.0243189,1.28349,1.32457,1.36435,3928.96,3092.54,1.23402,1.0002,nh,c_B
log_lik[5269],1.16987,0.000654372,0.036166,0.0363253,1.10923,1.16981,1.22868,3089.35,3203.12,0.970316,0.999937,nh,c_B
log_lik[5270],0.983894,0.000770113,0.041383,0.041048,0.914934,0.984449,1.05056,2911.58,3131.37,0.914481,0.999683,nh,c_B
log_lik[5271],1.2721,0.000442338,0.0256468,0.0259144,1.23077,1.2724,1.31314,3396.47,2511.14,1.06678,1.00175,nh,c_B
log_lik[5272],1.27852,0.000442018,0.0256821,0.0258924,1.23722,1.27879,1.3197,3411.4,2527.42,1.07146,1.00165,nh,c_B
log_lik[5273],1.68877,0.000385952,0.0275876,0.0278088,1.64369,1.68913,1.73385,5120.37,3296.37,1.60822,1.00009,nh,c_B
log_lik[5274],1.47852,0.000481923,0.0296928,0.0304081,1.42961,1.47872,1.52672,3934.73,3416.74,1.23584,0.999791,nh,c_B
log_lik[5275],1.36641,0.000369368,0.021647,0.0215171,1.3309,1.36649,1.40114,3515.66,2829.26,1.10421,0.99982,nh,c_B
log_lik[5276],1.80313,0.000376202,0.0273159,0.0278412,1.75862,1.80307,1.84861,5281.68,3390.63,1.65889,1.00056,nh,c_B
log_lik[5277],1.62647,0.000493159,0.0291278,0.0295364,1.57922,1.62581,1.67412,3527.67,3483.35,1.10798,1.00031,nh,c_B
log_lik[5278],1.44893,0.000365353,0.0223724,0.0224554,1.41259,1.44925,1.48498,3833.57,2960.18,1.20406,0.999822,nh,c_B
log_lik[5279],1.53841,0.000356098,0.0237812,0.023506,1.49894,1.53815,1.57753,4548.24,2953.2,1.42853,1.00007,nh,c_B
log_lik[5280],1.90624,0.000375367,0.0253173,0.0260278,1.86507,1.9061,1.94772,4584.83,3646.91,1.44002,0.999935,nh,c_B
log_lik[5281],0.501876,0.000484465,0.0259537,0.0259038,0.458343,0.502051,0.545098,2923.78,2837.31,0.918311,1.00067,nh,c_B
log_lik[5282],-0.20132,0.00111202,0.0511341,0.0512059,-0.287762,-0.200591,-0.11917,2138.66,3113.57,0.671719,1.00047,nh,c_B
log_lik[5283],1.48852,0.000362148,0.0227481,0.0227036,1.451,1.48876,1.52556,4023.11,3131.16,1.26359,0.999829,nh,c_B
log_lik[5284],1.46299,0.000364329,0.0225036,0.0223333,1.42604,1.4632,1.49967,3900.26,2982.89,1.22501,0.999824,nh,c_B
log_lik[5285],1.39943,0.000382561,0.0241516,0.0238833,1.35978,1.39962,1.43826,4094.61,3046.26,1.28605,1.00019,nh,c_B
log_lik[5286],1.8093,0.000377004,0.0272895,0.0277647,1.76497,1.80912,1.85431,5252.82,3390.88,1.64983,1.00045,nh,c_B
log_lik[5287],1.78732,0.000411538,0.023479,0.0236538,1.7488,1.78779,1.82553,3330.39,3087.19,1.04602,1.00021,nh,c_B
log_lik[5288],1.5827,0.000432382,0.0283727,0.0285329,1.53597,1.58321,1.6291,4468.85,3450.55,1.40359,1.00004,nh,c_B
log_lik[5289],0.972237,0.00103015,0.0504138,0.0503836,0.887759,0.973138,1.0533,2407.42,2985.03,0.756132,1.00013,nh,c_B
log_lik[5290],1.31005,0.000398391,0.0246142,0.0244977,1.26912,1.31049,1.35014,3904.67,3060.31,1.22639,1.00018,nh,c_B
log_lik[5291],0.203219,0.000475123,0.0273194,0.0271182,0.158153,0.203802,0.248368,3366.49,3014.86,1.05736,1.00081,nh,c_B
log_lik[5292],0.0247873,0.000628045,0.0314265,0.0317246,-0.0266259,0.024563,0.0778187,2519.42,1858.08,0.79131,0.999991,nh,c_B
log_lik[5293],1.04723,0.00059461,0.0281384,0.0286681,1.00085,1.04741,1.09439,2171.26,1205.82,0.681957,1.00055,nh,c_B
log_lik[5294],-0.276352,0.000530337,0.032354,0.0321181,-0.330235,-0.275919,-0.222894,3750.92,3213.89,1.1781,0.999828,nh,c_B
log_lik[5295],0.653109,0.000506536,0.0339485,0.033308,0.597093,0.653488,0.707816,4492.62,3636.85,1.41106,1.00022,nh,c_B
log_lik[5296],0.473152,0.000626021,0.0293425,0.0300933,0.425898,0.472851,0.52251,2189.57,1572.72,0.687709,1.00002,nh,c_B
log_lik[5297],1.64519,0.000403259,0.0234132,0.0238316,1.60671,1.64541,1.68393,3414.87,3576.33,1.07255,1.00073,nh,c_B
log_lik[5298],1.80852,0.00038822,0.0267021,0.0268331,1.7648,1.80817,1.85176,4756.97,3105.55,1.49409,1.00016,nh,c_B
log_lik[5299],1.07988,0.000466961,0.0252781,0.0254626,1.03846,1.07975,1.12063,2983.95,2484.17,0.937208,1.00067,nh,c_B
log_lik[5300],0.31504,0.000759184,0.0364756,0.0367775,0.252832,0.315387,0.373936,2344.42,3061.37,0.736344,1.00082,nh,c_B
log_lik[5301],0.0937,0.000657257,0.0444753,0.0444959,0.0165022,0.095262,0.164624,4626.0,3518.64,1.45295,1.00018,nh,c_B
