param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[1446],0.240304,0.000697784,0.0430514,0.0432483,0.169009,0.241339,0.308877,3840.66,3202.83,0.796858,1.00225,kr,c_only
log_lik[1447],-0.0663496,0.000956262,0.0503238,0.0510898,-0.150396,-0.0656611,0.0172349,2706.22,1549.22,0.561485,1.0004,kr,c_only
log_lik[1448],0.33314,0.000279646,0.0148841,0.0150061,0.308734,0.333229,0.357394,2902.04,2988.43,0.602115,0.9998,kr,c_only
log_lik[1449],0.488583,0.000294048,0.0152764,0.0152226,0.462962,0.488792,0.512884,2738.33,2859.6,0.568147,1.00043,kr,c_only
log_lik[1450],0.809138,0.000281687,0.0131586,0.0132833,0.787686,0.808977,0.830149,2222.0,2719.08,0.46102,0.999909,kr,c_only
log_lik[1451],0.910816,0.000261933,0.0142886,0.0141648,0.886764,0.911295,0.933464,3026.53,3149.86,0.627943,0.99961,kr,c_only
log_lik[1452],0.380446,0.000568648,0.0340553,0.0330856,0.323652,0.3811,0.434914,3624.71,3028.92,0.752053,1.00245,kr,c_only
log_lik[1453],-0.0220219,0.000716247,0.037214,0.0389333,-0.0782131,-0.0243593,0.04338,2475.93,2119.07,0.513705,1.00113,kr,c_only
log_lik[1454],-0.378241,0.000504859,0.0313172,0.0308063,-0.431375,-0.377653,-0.328043,3886.5,3179.42,0.806368,0.999511,kr,c_only
log_lik[1455],0.390963,0.00044272,0.0244299,0.0242287,0.349614,0.391196,0.429778,3103.45,2572.76,0.643902,1.00314,kr,c_only
log_lik[1456],0.809797,0.000283268,0.0175256,0.0176628,0.781059,0.810435,0.838597,3877.02,3305.16,0.804403,1.00055,kr,c_only
log_lik[1457],-0.227865,0.000583351,0.0312373,0.0330002,-0.275474,-0.229827,-0.17356,2651.97,2462.31,0.55023,1.00061,kr,c_only
log_lik[1458],0.143134,0.000444175,0.026829,0.027169,0.0970654,0.144792,0.184341,3687.86,3300.94,0.765155,1.00142,kr,c_only
log_lik[1459],-1.96389,0.00112343,0.0532512,0.0526531,-2.05231,-1.96344,-1.87685,2253.48,2788.11,0.467551,1.00248,kr,c_only
log_lik[1460],-0.0117734,0.000838664,0.043952,0.0458438,-0.078508,-0.0141324,0.0651929,2557.44,2357.66,0.530617,1.00129,kr,c_only
log_lik[1461],0.649049,0.00038399,0.0235307,0.0230126,0.610968,0.649253,0.687932,3769.28,3062.26,0.782048,1.00237,kr,c_only
log_lik[1462],0.0576545,0.000819536,0.0509767,0.0514094,-0.0266788,0.0594568,0.139205,3883.73,3280.69,0.805794,1.00244,kr,c_only
log_lik[1463],0.987541,0.000348458,0.0241791,0.0239587,0.946934,0.987373,1.02698,4892.22,3133.1,1.01503,1.00057,kr,c_only
log_lik[1464],0.98778,0.000339248,0.0234833,0.0233895,0.948191,0.987731,1.02611,4858.39,3133.64,1.00802,1.00054,kr,c_only
log_lik[1465],-0.434062,0.00118187,0.0654789,0.0656549,-0.54179,-0.433568,-0.32477,2983.54,1944.01,0.619023,0.999809,kr,c_only
log_lik[1466],0.526877,0.000801025,0.0481349,0.0497152,0.450325,0.526581,0.606459,3645.0,3381.15,0.756263,1.00143,kr,c_only
log_lik[1467],-0.00342721,0.000768956,0.04005,0.0418854,-0.0642906,-0.00554521,0.0671092,2508.8,2142.06,0.520524,1.00123,kr,c_only
log_lik[1468],0.787703,0.00050241,0.0328222,0.0327718,0.734166,0.787994,0.841947,4323.83,3242.75,0.897105,1.00148,kr,c_only
log_lik[1469],-0.228539,0.000997004,0.0607577,0.0615211,-0.329276,-0.22806,-0.127779,3733.32,3049.27,0.774586,1.00006,kr,c_only
log_lik[1470],-2.36976,0.000952491,0.0461919,0.0463636,-2.44413,-2.36952,-2.29441,2364.55,2905.89,0.490595,1.00195,kr,c_only
log_lik[1471],-0.268574,0.0003959,0.0241133,0.023702,-0.307831,-0.26868,-0.228901,3740.0,3420.28,0.775974,0.999821,kr,c_only
log_lik[1472],0.987325,0.000351615,0.024414,0.0241324,0.946411,0.987115,1.02702,4898.85,3188.11,1.01641,1.00059,kr,c_only
log_lik[1473],-0.934451,0.00152702,0.090397,0.0898858,-1.08605,-0.933038,-0.789782,3527.49,3744.48,0.731883,1.00108,kr,c_only
log_lik[1474],1.23094,0.000449481,0.0250277,0.0266291,1.192,1.22935,1.27405,2901.83,2593.42,0.602071,1.00162,kr,c_only
log_lik[1475],1.82023,0.000427192,0.0248325,0.0241014,1.77976,1.81966,1.86211,3376.15,3449.5,0.700482,1.00106,kr,c_only
log_lik[1476],1.34038,0.000390242,0.021936,0.0216523,1.3045,1.34084,1.37579,3209.65,2877.57,0.665937,1.00128,kr,c_only
log_lik[1477],0.683118,0.000484643,0.0267707,0.027398,0.638215,0.683204,0.726668,3100.54,1856.7,0.643298,1.00092,kr,c_only
log_lik[1478],1.5986,0.000419651,0.0243672,0.0239248,1.55852,1.59841,1.63895,3378.89,3386.5,0.701051,1.00082,kr,c_only
log_lik[1479],1.67692,0.000432112,0.0256172,0.0251615,1.63436,1.67658,1.71949,3518.66,3448.11,0.730049,1.0006,kr,c_only
log_lik[1480],1.39702,0.000387636,0.0221215,0.0219439,1.36076,1.39735,1.43306,3310.14,2960.92,0.686786,1.00166,kr,c_only
log_lik[1481],-1.98742,0.00167638,0.0963076,0.0967108,-2.14678,-1.98794,-1.82774,3325.27,3631.97,0.689926,1.00133,kr,c_only
log_lik[1482],1.9684,0.000457857,0.0301205,0.0297228,1.91875,1.96844,2.01867,4358.77,3682.35,0.904356,1.00162,kr,c_only
log_lik[1483],0.397042,0.000460484,0.0293702,0.0293324,0.348121,0.397552,0.444448,4072.3,3449.12,0.844919,1.00062,kr,c_only
log_lik[1484],1.7554,0.000451069,0.0289756,0.0294595,1.70866,1.75514,1.80301,4159.42,3332.02,0.862994,1.00153,kr,c_only
log_lik[1485],1.48829,0.000385532,0.0216814,0.0219394,1.45322,1.48814,1.52309,3174.29,3340.9,0.658601,1.00115,kr,c_only
log_lik[1486],1.98817,0.0004509,0.0286765,0.0287025,1.94157,1.98783,2.03479,4060.61,3410.47,0.842493,1.00148,kr,c_only
log_lik[1487],1.55605,0.000375548,0.0233516,0.0239157,1.51826,1.5564,1.59361,3889.11,3004.18,0.806911,1.00326,kr,c_only
log_lik[1488],0.325358,0.000501069,0.0306626,0.031017,0.276654,0.323905,0.377326,3768.69,3493.01,0.781927,0.999753,kr,c_only
log_lik[1489],1.99267,0.00045426,0.0297958,0.0294376,1.94347,1.99245,2.04145,4324.63,3610.73,0.897273,1.00163,kr,c_only
log_lik[1490],0.615072,0.000453566,0.0290806,0.0290774,0.567246,0.615046,0.661155,4116.1,3457.26,0.854007,1.00107,kr,c_only
log_lik[1491],1.55078,0.000482331,0.0297843,0.030429,1.50192,1.55092,1.59981,3845.63,2923.21,0.79789,1.00189,kr,c_only
log_lik[1492],1.79233,0.000422472,0.0243504,0.0235194,1.75296,1.79157,1.83403,3319.46,3419.34,0.688719,1.00122,kr,c_only
log_lik[1493],0.278027,0.00105696,0.0669128,0.0657065,0.165052,0.280661,0.38514,4033.84,3250.0,0.83694,1.00122,kr,c_only
log_lik[1494],0.23802,0.000540927,0.0315766,0.0323411,0.184761,0.237593,0.288925,3479.63,2708.33,0.721952,0.999755,kr,c_only
log_lik[1495],1.99453,0.000451683,0.0289404,0.0292541,1.94725,1.99427,2.04134,4124.25,3381.43,0.855698,1.00151,kr,c_only
log_lik[1496],0.553666,0.000421753,0.0267512,0.0261856,0.509437,0.553843,0.597434,4058.34,3423.21,0.842022,1.00001,kr,c_only
log_lik[1497],-0.71673,0.000770871,0.0477649,0.0485901,-0.796966,-0.715474,-0.640731,3870.79,3162.49,0.803109,1.00046,kr,c_only
log_lik[1498],2.14755,0.000481151,0.0283081,0.0281441,2.1001,2.1474,2.19483,3467.97,3004.02,0.719534,1.00156,kr,c_only
log_lik[1499],-2.8736,0.000724282,0.0435639,0.0434247,-2.9465,-2.87291,-2.80411,3657.0,3192.65,0.758753,1.00088,kr,c_only
log_lik[1500],1.99546,0.000453867,0.0297228,0.0295015,1.94673,1.99532,2.04412,4309.22,3682.0,0.894075,1.00162,kr,c_only
log_lik[1501],1.0599,0.000436185,0.0244122,0.0245725,1.01985,1.05968,1.10016,3140.27,2831.07,0.651541,1.00093,kr,c_only
log_lik[1502],1.60155,0.000473055,0.0295187,0.0302368,1.55293,1.60176,1.65023,3926.3,3106.01,0.814627,1.00249,kr,c_only
log_lik[1503],2.17277,0.000458934,0.0286168,0.0282126,2.12406,2.17298,2.22017,3899.41,3254.63,0.809048,1.00143,kr,c_only
log_lik[1504],1.30129,0.000449525,0.0260841,0.0263546,1.25986,1.3011,1.34491,3360.46,3169.65,0.697226,1.00074,kr,c_only
log_lik[1505],-0.849153,0.00120288,0.0738415,0.075253,-0.972392,-0.847187,-0.732762,3838.51,3515.31,0.796412,1.00019,kr,c_only
log_lik[1506],0.739577,0.000701987,0.0427339,0.042989,0.66994,0.740526,0.808326,3719.43,3289.39,0.771705,0.999686,kr,c_only
log_lik[1507],1.77697,0.000465212,0.0249828,0.0251628,1.7377,1.77677,1.8183,2897.23,2967.55,0.601115,1.00097,kr,c_only
log_lik[1508],1.10714,0.000496136,0.0269989,0.027086,1.06268,1.10666,1.15167,2967.94,2603.12,0.615787,1.00014,kr,c_only
log_lik[1509],1.07678,0.000537276,0.0271509,0.0278016,1.0345,1.07615,1.12302,2496.75,2409.88,0.518024,1.0018,kr,c_only
log_lik[1510],1.15974,0.000413139,0.0249833,0.0249707,1.11899,1.15984,1.20009,3695.15,3471.92,0.766668,1.00103,kr,c_only
log_lik[1511],-0.244389,0.000613559,0.0393758,0.0396067,-0.310048,-0.243472,-0.180745,4128.74,3277.67,0.856629,1.0002,kr,c_only
log_lik[1512],1.61088,0.000421655,0.0245491,0.0241636,1.57044,1.61067,1.6518,3396.76,3429.83,0.704759,1.0008,kr,c_only
log_lik[1513],1.19818,0.000452731,0.0249849,0.025784,1.15721,1.1983,1.23925,3038.26,2038.44,0.630376,1.00072,kr,c_only
log_lik[1514],1.5366,0.000388518,0.0239998,0.0243558,1.49708,1.5369,1.57594,3835.37,3028.45,0.795761,1.00229,kr,c_only
log_lik[1515],1.87058,0.000435456,0.0257895,0.0253757,1.82871,1.87003,1.91327,3500.77,3433.51,0.726338,1.00116,kr,c_only
log_lik[1516],0.0873686,0.000524017,0.0337941,0.0339699,0.0299283,0.0883333,0.141943,4157.7,3366.43,0.862638,1.0003,kr,c_only
log_lik[1517],0.68131,0.00104969,0.0620334,0.0619661,0.577169,0.682511,0.780605,3489.66,3518.48,0.724033,1.0,kr,c_only
log_lik[1518],-0.811026,0.000812332,0.0484214,0.048598,-0.891921,-0.810243,-0.732441,3584.45,2905.34,0.743699,1.00002,kr,c_only
log_lik[1519],1.87058,0.000435456,0.0257895,0.0253757,1.82871,1.87003,1.91327,3500.77,3433.51,0.726338,1.00116,kr,c_only
log_lik[1520],-0.301405,0.00115661,0.0711328,0.0697163,-0.419566,-0.300396,-0.187646,3805.9,3616.83,0.789646,1.00096,kr,c_only
log_lik[1521],0.733849,0.000441719,0.0259438,0.0264293,0.690946,0.733964,0.775817,3455.94,3155.62,0.717036,1.00087,kr,c_only
log_lik[1522],0.326286,0.000468045,0.0302673,0.030087,0.276651,0.326488,0.375206,4187.65,3566.08,0.868852,0.999946,kr,c_only
log_lik[1523],-2.62241,0.00106997,0.0639956,0.0636438,-2.7206,-2.62613,-2.51155,3637.54,3361.75,0.754715,1.00118,kr,c_only
log_lik[1524],0.152488,0.000553228,0.0327576,0.033436,0.0977593,0.152073,0.205776,3603.11,2760.86,0.747571,0.999766,kr,c_only
log_lik[1525],-0.933811,0.000850961,0.050338,0.0502217,-1.01694,-0.933026,-0.851722,3529.89,3106.82,0.732381,1.00035,kr,c_only
log_lik[1526],0.805042,0.000392972,0.0238018,0.0239074,0.765493,0.805033,0.844152,3722.06,3072.94,0.772252,1.00012,kr,c_only
log_lik[1527],-1.68674,0.00211177,0.120514,0.119898,-1.88674,-1.68619,-1.48681,3289.62,3325.17,0.682529,1.00153,kr,c_only
log_lik[1528],-0.868119,0.000830185,0.0503219,0.051062,-0.951862,-0.86647,-0.787829,3704.68,3025.04,0.768644,1.00061,kr,c_only
log_lik[1529],1.98506,0.000455312,0.0299313,0.0294788,1.93575,1.98487,2.03462,4350.21,3719.52,0.90258,1.00164,kr,c_only
log_lik[1530],0.0268498,0.000560383,0.0349236,0.0359591,-0.0295523,0.0255077,0.0858604,3959.19,3497.68,0.821451,0.999907,kr,c_only
log_lik[1531],1.63902,0.00045929,0.0254095,0.0257126,1.59839,1.63913,1.67991,3079.58,3204.68,0.638951,1.00098,kr,c_only
log_lik[1532],1.39373,0.000417498,0.0249711,0.0248511,1.35175,1.39385,1.43489,3593.52,3357.86,0.745582,1.0013,kr,c_only
log_lik[1533],1.55753,0.000376072,0.0233992,0.0239467,1.5198,1.55791,1.59537,3893.51,3123.17,0.807824,1.00306,kr,c_only
log_lik[1534],1.49415,0.000379566,0.0226494,0.0230756,1.45699,1.49444,1.53053,3618.42,2973.07,0.750748,1.00208,kr,c_only
log_lik[1535],-1.15372,0.000916925,0.0534277,0.0529915,-1.24159,-1.1529,-1.06671,3415.15,3178.43,0.708574,1.00069,kr,c_only
log_lik[1536],0.93975,0.000437358,0.0247558,0.0250986,0.899148,0.939838,0.980547,3214.75,2937.87,0.666994,1.00102,kr,c_only
log_lik[1537],1.45489,0.000383496,0.0223976,0.0226041,1.41826,1.45525,1.49141,3465.16,3008.57,0.71895,1.0018,kr,c_only
log_lik[1538],0.556955,0.000500325,0.0278719,0.0282398,0.510222,0.556807,0.602075,3164.31,2196.81,0.65653,1.00073,kr,c_only
log_lik[1539],0.805042,0.000392972,0.0238018,0.0239074,0.765493,0.805033,0.844152,3722.06,3072.94,0.772252,1.00012,kr,c_only
log_lik[1540],1.28402,0.000456983,0.0255457,0.0263303,1.24175,1.28404,1.32549,3070.5,2096.76,0.637066,1.0003,kr,c_only
log_lik[1541],1.73291,0.000462222,0.0249951,0.0250443,1.69363,1.73293,1.77378,2941.84,3246.75,0.610371,1.00111,kr,c_only
log_lik[1542],1.27088,0.000466784,0.025944,0.0261645,1.22728,1.27077,1.31355,3051.09,2247.19,0.633039,1.00069,kr,c_only
log_lik[1543],0.563732,0.000470087,0.0302245,0.0304125,0.514139,0.564045,0.611349,4142.48,3457.16,0.85948,1.00106,kr,c_only
log_lik[1544],0.882536,0.0005123,0.0283579,0.0278667,0.836302,0.88206,0.928933,3059.81,2886.82,0.634849,0.999805,kr,c_only
log_lik[1545],1.74154,0.000523472,0.0324626,0.0332198,1.68855,1.74187,1.79499,3878.25,2832.89,0.804658,1.00136,kr,c_only
log_lik[1546],1.52037,0.000392708,0.0241446,0.0241459,1.48027,1.52049,1.55978,3797.06,3045.84,0.787813,1.00236,kr,c_only
log_lik[1547],2.06543,0.000490488,0.0272513,0.0268744,2.02117,2.06552,2.11008,3089.25,2857.33,0.640956,1.00207,kr,c_only
log_lik[1548],1.35229,0.000389792,0.0219686,0.0216298,1.31628,1.35282,1.38791,3229.27,2821.32,0.670008,1.00136,kr,c_only
log_lik[1549],1.73291,0.000462222,0.0249951,0.0250443,1.69363,1.73293,1.77378,2941.84,3246.75,0.610371,1.00111,kr,c_only
log_lik[1550],1.26317,0.000469322,0.0260307,0.0260956,1.21957,1.26293,1.30582,3047.6,2346.15,0.632314,1.00063,kr,c_only
log_lik[1551],1.92276,0.000443184,0.0269095,0.0265584,1.87917,1.92239,1.9664,3688.14,3578.93,0.765214,1.00129,kr,c_only
log_lik[1552],1.49308,0.000493691,0.0301687,0.0308866,1.44347,1.49333,1.54285,3766.49,2878.65,0.78147,1.00134,kr,c_only
log_lik[1553],1.70534,0.000456807,0.0291467,0.0296606,1.65793,1.70538,1.75356,4100.69,3211.17,0.85081,1.00254,kr,c_only
log_lik[1554],0.989322,0.000459776,0.0251231,0.0254862,0.947748,0.989674,1.03032,2995.17,1869.19,0.621436,1.00157,kr,c_only
log_lik[1555],1.255,0.000454344,0.0252197,0.0266285,1.2159,1.25337,1.29807,2875.82,2340.09,0.596675,1.00185,kr,c_only
log_lik[1556],1.63436,0.000425448,0.0249112,0.024566,1.59322,1.6341,1.67597,3437.72,3389.95,0.713257,1.00073,kr,c_only
log_lik[1557],2.0401,0.000489769,0.0269344,0.0268491,1.9963,2.04005,2.08441,3029.53,2860.38,0.628564,1.00228,kr,c_only
log_lik[1558],0.142947,0.000886582,0.0557756,0.0544552,0.0496645,0.144776,0.23147,3992.22,3482.23,0.828304,1.00089,kr,c_only
log_lik[1559],1.61698,0.000470388,0.0294504,0.0302399,1.56864,1.61698,1.66547,3951.4,3031.55,0.819835,1.00265,kr,c_only
log_lik[1560],1.69592,0.000434959,0.0259554,0.0256186,1.65288,1.69546,1.73917,3562.59,3405.41,0.739165,1.00053,kr,c_only
log_lik[1561],1.00971,0.000447862,0.0249772,0.0257446,0.97117,1.00801,1.05335,2977.19,2651.2,0.617707,1.00051,kr,c_only
log_lik[1562],1.23592,0.000476305,0.0262594,0.0263638,1.19214,1.23552,1.27871,3019.54,2486.26,0.626493,1.00063,kr,c_only
log_lik[1563],1.49415,0.000379566,0.0226494,0.0230756,1.45699,1.49444,1.53053,3618.42,2973.07,0.750748,1.00208,kr,c_only
log_lik[1564],0.177201,0.000624579,0.0392969,0.0388656,0.113266,0.177594,0.241828,3970.92,3469.13,0.823885,0.999598,kr,c_only
log_lik[1565],1.39884,0.000432629,0.0254837,0.0255028,1.35825,1.39849,1.44176,3447.44,2989.47,0.715273,1.00099,kr,c_only
log_lik[1566],1.16588,0.00110984,0.0626206,0.0620432,1.0614,1.16751,1.26615,3171.19,3276.77,0.657956,1.00042,kr,c_only
log_lik[1567],2.13254,0.000433872,0.02868,0.0289941,2.08468,2.13239,2.179,4381.48,3118.95,0.909068,1.00055,kr,c_only
log_lik[1568],1.09037,0.000535062,0.0270741,0.0278001,1.04831,1.08969,1.13633,2498.47,2379.22,0.51838,1.00187,kr,c_only
log_lik[1569],1.28989,0.000391049,0.0218343,0.0216898,1.254,1.29032,1.32535,3163.84,2978.54,0.656432,1.00119,kr,c_only
log_lik[1570],1.90362,0.000471485,0.0306438,0.0308375,1.85368,1.90378,1.95439,4261.84,3272.9,0.884245,1.0015,kr,c_only
log_lik[1571],1.69833,0.000540202,0.0331286,0.0335982,1.64479,1.69879,1.75244,3788.92,3121.93,0.786123,1.00141,kr,c_only
log_lik[1572],1.50697,0.000395799,0.0242464,0.0244559,1.4667,1.50692,1.54655,3767.46,2996.89,0.78167,1.00214,kr,c_only
log_lik[1573],-0.365378,0.000914584,0.0551444,0.0543484,-0.459134,-0.363757,-0.277542,3670.48,3338.22,0.76155,1.00011,kr,c_only
log_lik[1574],0.836853,0.000511831,0.0306382,0.0305127,0.787469,0.83666,0.887007,3615.54,3424.4,0.750151,0.999652,kr,c_only
log_lik[1575],-1.98032,0.00111896,0.0608484,0.0619252,-2.07835,-1.98001,-1.87952,2993.37,3081.38,0.621064,1.00197,kr,c_only
log_lik[1576],1.93598,0.000463989,0.030388,0.0304809,1.88639,1.93585,1.98674,4322.41,3433.0,0.896812,1.00155,kr,c_only
log_lik[1577],0.439088,0.000460255,0.0288533,0.0289244,0.39093,0.43951,0.485711,4051.49,3604.47,0.840602,1.0006,kr,c_only
log_lik[1578],0.300753,0.000533082,0.0307557,0.031578,0.249122,0.3003,0.35056,3392.65,2534.61,0.703906,1.00005,kr,c_only
log_lik[1579],1.98022,0.00045601,0.0299954,0.0293808,1.93081,1.98008,2.03009,4358.68,3718.92,0.904337,1.00163,kr,c_only
log_lik[1580],0.863757,0.000394089,0.0232866,0.0231821,0.825056,0.863792,0.901793,3543.99,3256.37,0.735305,1.00027,kr,c_only
log_lik[1581],0.372356,0.000752521,0.0478346,0.047652,0.292742,0.373813,0.44877,4082.07,3482.37,0.846945,1.0008,kr,c_only
log_lik[1582],2.17098,0.000465128,0.0285891,0.0282779,2.12263,2.1712,2.21837,3784.29,3360.39,0.785162,1.00159,kr,c_only
log_lik[1583],1.78966,0.000447196,0.0281544,0.027725,1.74427,1.78938,1.83652,3976.78,3362.29,0.825101,1.00051,kr,c_only
log_lik[1584],1.98506,0.000455312,0.0299313,0.0294788,1.93575,1.98487,2.03462,4350.21,3719.52,0.90258,1.00164,kr,c_only
log_lik[1585],-2.79155,0.000592699,0.0380495,0.0381226,-2.855,-2.79056,-2.72999,4142.21,3356.3,0.859425,1.00072,kr,c_only
log_lik[1586],1.4838,0.000849814,0.0484778,0.0497977,1.404,1.48393,1.56151,3240.7,3220.96,0.672379,1.00012,kr,c_only
log_lik[1587],1.46341,0.000382729,0.022447,0.0227298,1.42677,1.46374,1.49987,3492.46,2938.7,0.724614,1.00167,kr,c_only
log_lik[1588],1.18737,0.000485436,0.0265653,0.0267557,1.14329,1.18669,1.23083,2993.55,2506.83,0.6211,1.00049,kr,c_only
log_lik[1589],1.07639,0.000836392,0.0488459,0.0485324,0.996554,1.07662,1.15481,3412.41,3507.57,0.708006,1.00062,kr,c_only
log_lik[1590],1.70534,0.000456807,0.0291467,0.0296606,1.65793,1.70538,1.75356,4100.69,3211.17,0.85081,1.00254,kr,c_only
log_lik[1591],1.04089,0.000478881,0.0279869,0.0276744,0.994255,1.04062,1.08662,3442.71,3368.72,0.714292,1.00022,kr,c_only
log_lik[1592],-1.41507,0.00270779,0.157886,0.1574,-1.67516,-1.41166,-1.16041,3418.64,2880.04,0.709298,1.00099,kr,c_only
log_lik[1593],1.99758,0.000453538,0.0296454,0.0295937,1.94936,1.99737,2.04605,4291.24,3568.47,0.890344,1.0016,kr,c_only
log_lik[1594],1.27193,0.000434175,0.02447,0.0246974,1.23197,1.27176,1.31332,3187.53,2825.57,0.661348,1.00103,kr,c_only
log_lik[1595],1.21434,0.000447889,0.0249502,0.0263528,1.1758,1.21275,1.25733,2908.91,2707.22,0.603539,1.00149,kr,c_only
log_lik[1596],0.840432,0.000439075,0.0252361,0.0253341,0.798377,0.840553,0.881561,3314.87,3130.66,0.687768,1.00086,kr,c_only
log_lik[1597],1.24821,0.000473416,0.0261657,0.0262782,1.20436,1.24798,1.2909,3030.07,2270.22,0.628678,1.00065,kr,c_only
log_lik[1598],0.129862,0.000654282,0.0413133,0.0407241,0.059844,0.130306,0.196003,4021.23,3339.88,0.834323,1.00044,kr,c_only
log_lik[1599],1.12908,0.000389261,0.0218978,0.0216974,1.09279,1.12925,1.16529,3221.89,3037.45,0.668475,1.00102,kr,c_only
log_lik[1600],1.1564,0.000453803,0.0249282,0.0255149,1.11585,1.15653,1.19762,3005.13,2342.35,0.623503,1.00068,kr,c_only
log_lik[1601],1.07894,0.000446346,0.0248383,0.0255124,1.04087,1.07743,1.12197,2951.47,2709.36,0.612369,1.00077,kr,c_only
log_lik[1602],0.263593,0.000513174,0.0314786,0.0319546,0.213459,0.262091,0.31711,3810.59,3429.7,0.790619,0.999711,kr,c_only
log_lik[1603],0.907045,0.000382883,0.0237916,0.0239685,0.86839,0.906915,0.945603,3861.74,3236.24,0.801232,1.00099,kr,c_only
log_lik[1604],1.39826,0.000430166,0.0251724,0.0253438,1.35798,1.39779,1.44067,3408.63,2686.08,0.707221,1.00105,kr,c_only
log_lik[1605],1.54494,0.000386008,0.0239066,0.0242673,1.50544,1.54519,1.58397,3856.55,3184.77,0.800155,1.00239,kr,c_only
log_lik[1606],1.49145,0.000399135,0.0243542,0.0243682,1.45104,1.4914,1.5312,3737.8,3039.04,0.775518,1.00184,kr,c_only
log_lik[1607],0.805685,0.00043994,0.0254453,0.0256954,0.763389,0.805771,0.847103,3359.01,3105.52,0.696925,1.00074,kr,c_only
log_lik[1608],-0.0394889,0.000575897,0.0370195,0.0369542,-0.100523,-0.0393793,0.0207637,4169.65,3405.97,0.865117,1.00104,kr,c_only
log_lik[1609],0.933911,0.000650618,0.0421149,0.0416161,0.862885,0.935178,1.00176,4229.89,3065.57,0.877616,1.00039,kr,c_only
log_lik[1610],1.28465,0.000375364,0.0215752,0.0214104,1.24977,1.28402,1.31998,3305.98,3057.7,0.685924,1.00108,kr,c_only
log_lik[1611],0.468419,0.000592878,0.0372148,0.0370273,0.406764,0.469095,0.53066,3951.52,3560.02,0.81986,0.999625,kr,c_only
log_lik[1612],0.133119,0.000513324,0.0330813,0.0331342,0.0770442,0.133926,0.186312,4151.77,3383.4,0.861407,1.00029,kr,c_only
log_lik[1613],-0.338516,0.000902259,0.0581439,0.0582845,-0.435236,-0.337164,-0.2447,4160.73,3575.51,0.863266,0.999614,kr,c_only
log_lik[1614],1.17752,0.000486987,0.026621,0.0268761,1.1332,1.17702,1.22151,2986.79,2425.92,0.619698,1.00054,kr,c_only
log_lik[1615],1.5317,0.000389857,0.0240472,0.0242348,1.49197,1.53198,1.57102,3823.27,2980.09,0.793251,1.0023,kr,c_only
log_lik[1616],0.831641,0.000520123,0.0330578,0.0329637,0.776599,0.832459,0.884545,4086.82,3545.0,0.847931,1.00059,kr,c_only
log_lik[1617],1.51933,0.000376451,0.0228546,0.0235461,1.48169,1.51957,1.55588,3741.03,3030.56,0.776188,1.00254,kr,c_only
log_lik[1618],1.49145,0.000399135,0.0243542,0.0243682,1.45104,1.4914,1.5312,3737.8,3039.04,0.775518,1.00184,kr,c_only
log_lik[1619],1.40141,0.000480447,0.0287574,0.0289805,1.3535,1.4019,1.44776,3613.48,3365.05,0.749723,1.00163,kr,c_only
log_lik[1620],1.21791,0.000461336,0.0264162,0.0266998,1.17502,1.21762,1.26224,3287.16,3225.56,0.682019,1.00055,kr,c_only
log_lik[1621],2.16257,0.000473693,0.0284901,0.0283257,2.11464,2.1625,2.21067,3624.49,3147.95,0.752007,1.00158,kr,c_only
log_lik[1622],-0.49089,0.00069178,0.0437719,0.0442693,-0.564382,-0.489983,-0.420988,4039.36,3136.99,0.838085,1.00025,kr,c_only
log_lik[1623],1.25186,0.000453366,0.0251847,0.0265455,1.2129,1.25008,1.2949,2882.56,2339.48,0.598071,1.00182,kr,c_only
log_lik[1624],1.36543,0.000422472,0.0251543,0.0250643,1.32309,1.36559,1.40658,3562.9,3418.14,0.739228,1.00121,kr,c_only
log_lik[1625],1.47375,0.000402722,0.0244698,0.0244571,1.43287,1.47372,1.51378,3704.19,3096.11,0.768544,1.00156,kr,c_only
log_lik[1626],1.74976,0.000442378,0.027024,0.0265356,1.70561,1.74954,1.79473,3735.1,3396.24,0.774957,1.00028,kr,c_only
log_lik[1627],1.7866,0.000448669,0.028702,0.0286621,1.74008,1.78658,1.83441,4116.89,3246.94,0.85417,1.00109,kr,c_only
log_lik[1628],2.01235,0.000488118,0.0266028,0.0267354,1.96901,2.01223,2.05633,2974.94,2851.19,0.617239,1.00206,kr,c_only
log_lik[1629],1.38813,0.000435131,0.0256192,0.0255768,1.34712,1.38792,1.43098,3443.21,3082.26,0.714397,1.00097,kr,c_only
log_lik[1630],1.21095,0.000435356,0.0243604,0.0247769,1.17135,1.21064,1.25187,3139.79,2897.95,0.651442,1.00102,kr,c_only
log_lik[1631],1.2202,0.000448363,0.0249745,0.0264949,1.18162,1.21867,1.26305,2906.85,2706.05,0.603112,1.00153,kr,c_only
log_lik[1632],1.36116,0.000431166,0.024825,0.0247731,1.3213,1.36088,1.4022,3311.38,2789.64,0.687043,1.00104,kr,c_only
log_lik[1633],1.40695,0.000415061,0.0248875,0.0247146,1.36508,1.40719,1.44733,3610.23,3415.26,0.749048,1.00151,kr,c_only
log_lik[1634],0.770965,0.00142585,0.0808445,0.0804021,0.635222,0.771952,0.897471,3216.18,3163.54,0.667292,1.0003,kr,c_only
